DateTime,From,Value_IN
2020/12/12 1:55,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,10.0
2020/12/20 7:01,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,10.0
2020/12/24 18:54,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,10.0
2020/12/24 18:56,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,10.0
2020/12/24 19:04,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,0.1
2020/12/26 4:22,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,10.0
2020/12/26 5:31,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,10.0
2020/12/26 5:35,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,10.0
2020/12/27 6:13,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,10.0
2020/12/27 6:16,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,10.0
2020/12/27 6:23,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,10.0
2020/12/28 6:39,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,10.0
2020/12/28 6:41,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,10.0
2020/12/28 6:44,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,10.0
2020/12/31 21:19,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,10.0
2020/12/31 21:29,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,10.0
2021/1/10 1:03,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,0.1
2021/1/10 1:04,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,0.1
2021/1/10 1:07,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,0.1
2021/1/10 1:07,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,0.1
2021/1/10 1:07,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,0.1
2021/1/10 1:07,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,0.1
2021/1/10 1:10,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,0.1
2021/1/10 1:10,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,0.1
2021/1/10 1:10,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,0.1
2021/1/10 1:10,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,0.1
2021/1/10 1:42,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,0.1
2021/1/10 1:43,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,0.1
2021/1/10 1:43,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,0.1
2021/1/10 1:43,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,0.1
2021/1/10 1:43,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,0.1
2021/1/10 1:43,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,0.1
2021/1/10 1:43,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,0.1
2021/1/10 6:23,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,0.1
2021/1/10 6:23,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,0.1
2021/1/13 11:57,0xd5b6f5815c1f8feb0a87b3f9e09171aa3a9ebbea,0.1
