DateTime,From,Value_IN
2021/1/5 4:05,0x80c944791f8811f79be72a0ca1dbcdc00b3ff252,100.0
2021/1/5 4:14,0x80c944791f8811f79be72a0ca1dbcdc00b3ff252,100.0
2021/1/5 4:17,0x80c944791f8811f79be72a0ca1dbcdc00b3ff252,100.0
2021/1/5 4:23,0x80c944791f8811f79be72a0ca1dbcdc00b3ff252,100.0
2021/1/5 4:38,0x80c944791f8811f79be72a0ca1dbcdc00b3ff252,100.0
2021/1/5 4:45,0x80c944791f8811f79be72a0ca1dbcdc00b3ff252,100.0
2021/1/5 4:54,0x80c944791f8811f79be72a0ca1dbcdc00b3ff252,100.0
2021/1/5 4:57,0x80c944791f8811f79be72a0ca1dbcdc00b3ff252,100.0
2021/1/5 5:01,0x80c944791f8811f79be72a0ca1dbcdc00b3ff252,100.0
2021/1/5 5:36,0x80c944791f8811f79be72a0ca1dbcdc00b3ff252,100.0
2021/1/5 5:37,0x80c944791f8811f79be72a0ca1dbcdc00b3ff252,100.0
2021/1/5 5:39,0x80c944791f8811f79be72a0ca1dbcdc00b3ff252,100.0
2021/1/5 5:41,0x80c944791f8811f79be72a0ca1dbcdc00b3ff252,100.0
