DateTime,From,Value_IN
2021/7/4 5:41,0xecbc1eb89a34138cbf33e4d370e6a4499956b8dc,100.0
2021/7/4 5:42,0xecbc1eb89a34138cbf33e4d370e6a4499956b8dc,100.0
2021/7/4 5:43,0xecbc1eb89a34138cbf33e4d370e6a4499956b8dc,10.0
2021/7/4 5:43,0xecbc1eb89a34138cbf33e4d370e6a4499956b8dc,10.0
2021/7/4 5:43,0xecbc1eb89a34138cbf33e4d370e6a4499956b8dc,10.0
2021/7/4 5:43,0xecbc1eb89a34138cbf33e4d370e6a4499956b8dc,100.0
2021/7/4 5:45,0xecbc1eb89a34138cbf33e4d370e6a4499956b8dc,10.0
2021/7/4 5:56,0xecbc1eb89a34138cbf33e4d370e6a4499956b8dc,1.0
2021/7/4 6:00,0xecbc1eb89a34138cbf33e4d370e6a4499956b8dc,0.1
2021/7/4 6:00,0xecbc1eb89a34138cbf33e4d370e6a4499956b8dc,0.1
2021/7/4 6:00,0xecbc1eb89a34138cbf33e4d370e6a4499956b8dc,0.1
2021/7/4 6:00,0xecbc1eb89a34138cbf33e4d370e6a4499956b8dc,1.0
2021/7/4 6:00,0xecbc1eb89a34138cbf33e4d370e6a4499956b8dc,1.0
2021/7/4 6:05,0xecbc1eb89a34138cbf33e4d370e6a4499956b8dc,0.1
2021/7/4 6:05,0xecbc1eb89a34138cbf33e4d370e6a4499956b8dc,0.1
