DateTime,From,Value_IN
2021/10/26 16:15,0x5fecf0a76fbb7a67c8c790b7c74ba3a2cbf79edb,10.0
2021/10/26 16:17,0x5fecf0a76fbb7a67c8c790b7c74ba3a2cbf79edb,10.0
2021/10/26 16:22,0x5fecf0a76fbb7a67c8c790b7c74ba3a2cbf79edb,10.0
2021/10/26 16:38,0x5fecf0a76fbb7a67c8c790b7c74ba3a2cbf79edb,10.0
2021/10/26 19:26,0x5fecf0a76fbb7a67c8c790b7c74ba3a2cbf79edb,100.0
2021/10/26 19:29,0x5fecf0a76fbb7a67c8c790b7c74ba3a2cbf79edb,10.0
2021/10/26 19:31,0x5fecf0a76fbb7a67c8c790b7c74ba3a2cbf79edb,1.0
2021/11/18 18:39,0x5fecf0a76fbb7a67c8c790b7c74ba3a2cbf79edb,1.0
2021/11/18 18:42,0x5fecf0a76fbb7a67c8c790b7c74ba3a2cbf79edb,1.0
2021/11/18 19:32,0x5fecf0a76fbb7a67c8c790b7c74ba3a2cbf79edb,1.0
2021/12/1 20:41,0x5fecf0a76fbb7a67c8c790b7c74ba3a2cbf79edb,1.0
2021/12/1 20:43,0x5fecf0a76fbb7a67c8c790b7c74ba3a2cbf79edb,1.0
2021/12/1 20:46,0x5fecf0a76fbb7a67c8c790b7c74ba3a2cbf79edb,1.0
2021/12/1 20:47,0x5fecf0a76fbb7a67c8c790b7c74ba3a2cbf79edb,1.0
