DateTime,From,Value_IN
2019/12/27 18:38,0x42a2f2c3be4f825758039ef254ae422a7a9c8774,0.1
2019/12/27 18:48,0x42a2f2c3be4f825758039ef254ae422a7a9c8774,0.1
2020/12/31 21:19,0x42a2f2c3be4f825758039ef254ae422a7a9c8774,1.0
