DateTime,From,Value_IN
2021/6/4 19:41,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,100.0
2021/6/4 19:43,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,100.0
2021/6/4 19:45,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,100.0
2021/6/4 19:49,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 19:50,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 19:51,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 19:52,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 19:53,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 19:53,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 19:55,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 19:55,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 19:56,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 19:57,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 20:00,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 20:01,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 20:01,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 20:03,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 20:04,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 20:05,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 20:06,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 20:07,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 20:08,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 20:10,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 20:10,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 20:12,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 20:13,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 20:15,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 20:15,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 20:17,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 20:19,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 20:20,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 20:21,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 20:23,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 23:32,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,10.0
2021/6/4 23:33,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,1.0
2021/6/4 23:34,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,1.0
2021/6/4 23:34,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,1.0
2021/6/4 23:35,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,1.0
2021/6/4 23:36,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,1.0
2021/6/4 23:37,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,1.0
2021/6/4 23:38,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,1.0
2021/6/4 23:39,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,1.0
2021/6/4 23:39,0x0ea0ec93e0678aeaf02f107464769dfbbd8a388e,1.0
