DateTime,From,Value_IN
2021/7/8 5:08,0x8192ef94f77469582c00f47c26fdb434ec226848,100.0
2021/7/11 3:30,0x8192ef94f77469582c00f47c26fdb434ec226848,1.0
2021/7/11 3:31,0x8192ef94f77469582c00f47c26fdb434ec226848,1.0
2021/7/11 3:32,0x8192ef94f77469582c00f47c26fdb434ec226848,1.0
2021/7/11 3:32,0x8192ef94f77469582c00f47c26fdb434ec226848,1.0
2021/7/11 3:34,0x8192ef94f77469582c00f47c26fdb434ec226848,1.0
2021/7/11 3:34,0x8192ef94f77469582c00f47c26fdb434ec226848,1.0
2021/7/11 3:35,0x8192ef94f77469582c00f47c26fdb434ec226848,1.0
2021/7/11 3:35,0x8192ef94f77469582c00f47c26fdb434ec226848,1.0
2021/7/11 3:36,0x8192ef94f77469582c00f47c26fdb434ec226848,1.0
2021/7/11 3:36,0x8192ef94f77469582c00f47c26fdb434ec226848,1.0
2021/7/11 3:37,0x8192ef94f77469582c00f47c26fdb434ec226848,1.0
2021/7/11 3:37,0x8192ef94f77469582c00f47c26fdb434ec226848,1.0
2021/7/11 3:38,0x8192ef94f77469582c00f47c26fdb434ec226848,1.0
2021/7/11 3:38,0x8192ef94f77469582c00f47c26fdb434ec226848,1.0
2021/7/11 3:39,0x8192ef94f77469582c00f47c26fdb434ec226848,1.0
2021/7/11 3:40,0x8192ef94f77469582c00f47c26fdb434ec226848,1.0
2021/7/11 3:42,0x8192ef94f77469582c00f47c26fdb434ec226848,1.0
2021/7/11 3:45,0x8192ef94f77469582c00f47c26fdb434ec226848,1.0
2021/7/11 3:45,0x8192ef94f77469582c00f47c26fdb434ec226848,1.0
2021/7/11 3:45,0x8192ef94f77469582c00f47c26fdb434ec226848,1.0
2021/7/11 3:45,0x8192ef94f77469582c00f47c26fdb434ec226848,1.0
2021/7/11 3:45,0x8192ef94f77469582c00f47c26fdb434ec226848,1.0
2021/7/11 3:47,0x8192ef94f77469582c00f47c26fdb434ec226848,1.0
2021/7/11 3:47,0x8192ef94f77469582c00f47c26fdb434ec226848,1.0
2021/7/11 3:51,0x8192ef94f77469582c00f47c26fdb434ec226848,1.0
2021/7/11 3:51,0x8192ef94f77469582c00f47c26fdb434ec226848,1.0
2021/7/11 3:51,0x8192ef94f77469582c00f47c26fdb434ec226848,1.0
