DateTime,From,Value_IN
2021/1/31 2:43,0x2ae597481c80213aba7daa048ee0d741a9d927a0,100.0
2021/1/31 2:47,0x2ae597481c80213aba7daa048ee0d741a9d927a0,100.0
2021/1/31 2:47,0x2ae597481c80213aba7daa048ee0d741a9d927a0,100.0
2021/1/31 2:47,0x2ae597481c80213aba7daa048ee0d741a9d927a0,100.0
2021/1/31 2:47,0x2ae597481c80213aba7daa048ee0d741a9d927a0,100.0
2021/1/31 2:47,0x2ae597481c80213aba7daa048ee0d741a9d927a0,100.0
2021/1/31 2:47,0x2ae597481c80213aba7daa048ee0d741a9d927a0,100.0
2021/1/31 2:48,0x2ae597481c80213aba7daa048ee0d741a9d927a0,10.0
2021/1/31 2:50,0x2ae597481c80213aba7daa048ee0d741a9d927a0,10.0
2021/1/31 2:50,0x2ae597481c80213aba7daa048ee0d741a9d927a0,10.0
2021/1/31 2:50,0x2ae597481c80213aba7daa048ee0d741a9d927a0,10.0
2021/1/31 2:51,0x2ae597481c80213aba7daa048ee0d741a9d927a0,1.0
2021/1/31 2:53,0x2ae597481c80213aba7daa048ee0d741a9d927a0,1.0
2021/1/31 2:56,0x2ae597481c80213aba7daa048ee0d741a9d927a0,1.0
2021/1/31 2:56,0x2ae597481c80213aba7daa048ee0d741a9d927a0,1.0
2021/1/31 8:41,0x2ae597481c80213aba7daa048ee0d741a9d927a0,1.0
