DateTime,From,Value_IN
2021/8/30 10:59,0x8036ebd0fc9c120ba0469ffcb27b204aa06aaf1f,100.0
2021/8/30 11:31,0x8036ebd0fc9c120ba0469ffcb27b204aa06aaf1f,10.0
2021/8/30 11:52,0x8036ebd0fc9c120ba0469ffcb27b204aa06aaf1f,10.0
2021/8/30 11:53,0x8036ebd0fc9c120ba0469ffcb27b204aa06aaf1f,10.0
2021/8/30 11:56,0x8036ebd0fc9c120ba0469ffcb27b204aa06aaf1f,10.0
2021/8/30 11:58,0x8036ebd0fc9c120ba0469ffcb27b204aa06aaf1f,10.0
2021/8/30 11:59,0x8036ebd0fc9c120ba0469ffcb27b204aa06aaf1f,10.0
2021/8/30 12:01,0x8036ebd0fc9c120ba0469ffcb27b204aa06aaf1f,10.0
2021/8/30 12:03,0x8036ebd0fc9c120ba0469ffcb27b204aa06aaf1f,10.0
2021/8/30 12:04,0x8036ebd0fc9c120ba0469ffcb27b204aa06aaf1f,10.0
2021/8/30 12:05,0x8036ebd0fc9c120ba0469ffcb27b204aa06aaf1f,10.0
