DateTime,From,Value_IN
2021/10/2 1:20,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/2 1:22,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/5 7:59,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/5 8:29,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/5 8:29,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/5 9:46,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/6 16:30,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/8 7:47,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/8 7:47,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/8 7:48,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/8 8:26,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/8 8:30,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/8 8:34,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/8 8:35,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/9 2:29,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/9 2:30,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/9 2:30,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/9 2:30,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/9 2:31,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/9 9:41,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/9 19:27,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/9 19:27,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/9 19:27,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/9 21:33,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/9 21:34,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/9 21:34,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/9 21:34,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/9 21:34,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/14 5:47,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/14 5:47,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/14 5:49,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/14 5:50,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/17 20:25,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/17 20:25,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/17 20:26,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/17 20:26,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/20 7:11,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/20 7:12,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/20 7:12,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/20 7:12,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/20 7:12,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/20 7:13,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/20 7:13,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,10.0
2021/10/20 7:17,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,1.0
2021/10/20 7:17,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,1.0
2021/10/20 7:18,0x95a0e80bfa0b3e268d4cad69b9361c77d8c74f1c,1.0
