DateTime,From,Value_IN
2022/1/27 8:58,0x3bdbc2d37800e8b220f72ec80540509a6207ea71,1.0
2022/1/27 9:11,0x3bdbc2d37800e8b220f72ec80540509a6207ea71,1.0
2022/1/27 10:19,0x3bdbc2d37800e8b220f72ec80540509a6207ea71,1.0
2022/1/27 10:20,0x3bdbc2d37800e8b220f72ec80540509a6207ea71,1.0
2022/1/29 8:49,0x3bdbc2d37800e8b220f72ec80540509a6207ea71,1.0
2022/1/30 7:29,0x3bdbc2d37800e8b220f72ec80540509a6207ea71,1.0
