DateTime,From,Value_IN
2021/6/3 21:04,0x00afd35b88d33ed3b2036132abb7a449a6952f1a,0.1
2021/10/3 5:12,0x00afd35b88d33ed3b2036132abb7a449a6952f1a,0.1
