DateTime,From,Value_IN
2021/6/16 5:22,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/16 5:25,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/16 5:26,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/16 5:38,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/16 6:12,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/16 6:29,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/16 6:31,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/16 6:48,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/16 7:31,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/16 7:50,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/16 9:15,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/16 22:58,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 4:01,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 4:12,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 4:14,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 4:22,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 4:31,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 4:40,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 4:43,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 4:46,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 4:50,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 5:15,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 5:34,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 5:36,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 5:37,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 5:38,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 5:43,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 5:44,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 5:45,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 5:49,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 6:02,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 6:05,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 6:07,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 6:08,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 6:11,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 6:21,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 6:24,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 6:27,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 6:39,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 6:48,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 6:49,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 6:51,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 6:53,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 6:54,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 6:58,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 6:58,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 7:13,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 7:15,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 7:21,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 7:22,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 7:24,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 7:25,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 7:26,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 7:26,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 7:29,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 7:30,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 7:30,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 7:31,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 7:33,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 7:34,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 7:36,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 7:39,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 7:42,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
2021/6/17 7:46,0x91060b0a021f1b61cb26ba4fb77f2c108b11e227,1.0
