DateTime,From,Value_IN
2022/3/7 21:05,0x8b11e31f8b4e68be240994cb27eabc39de802539,1.0
2022/3/7 23:59,0x8b11e31f8b4e68be240994cb27eabc39de802539,1.0
2022/3/8 0:30,0x8b11e31f8b4e68be240994cb27eabc39de802539,1.0
