DateTime,From,Value_IN
2021/8/23 23:48,0xbb004852594c9591ebd3528fd18acc3292ba84ea,1.0
2021/9/2 22:30,0xbb004852594c9591ebd3528fd18acc3292ba84ea,100.0
2021/9/7 2:06,0xbb004852594c9591ebd3528fd18acc3292ba84ea,100.0
2021/9/7 2:12,0xbb004852594c9591ebd3528fd18acc3292ba84ea,100.0
2021/9/8 16:51,0xbb004852594c9591ebd3528fd18acc3292ba84ea,10.0
2021/9/22 15:45,0xbb004852594c9591ebd3528fd18acc3292ba84ea,100.0
2021/10/16 5:50,0xbb004852594c9591ebd3528fd18acc3292ba84ea,100.0
2021/10/16 7:22,0xbb004852594c9591ebd3528fd18acc3292ba84ea,100.0
2022/3/15 3:32,0xbb004852594c9591ebd3528fd18acc3292ba84ea,10.0
2022/3/26 17:12,0xbb004852594c9591ebd3528fd18acc3292ba84ea,10.0
