DateTime,From,Value_IN
2020/3/2 20:52,0xd442deb96b90e3b3135653705c3ef1feefb346be,0.1
2020/4/11 3:53,0xd442deb96b90e3b3135653705c3ef1feefb346be,0.1
2020/11/29 0:20,0xd442deb96b90e3b3135653705c3ef1feefb346be,1.0
2020/12/7 6:13,0xd442deb96b90e3b3135653705c3ef1feefb346be,1.0
2020/12/18 20:17,0xd442deb96b90e3b3135653705c3ef1feefb346be,1.0
2020/12/18 20:18,0xd442deb96b90e3b3135653705c3ef1feefb346be,0.1
2020/12/25 19:38,0xd442deb96b90e3b3135653705c3ef1feefb346be,10.0
2020/12/26 5:30,0xd442deb96b90e3b3135653705c3ef1feefb346be,0.1
2020/12/26 5:31,0xd442deb96b90e3b3135653705c3ef1feefb346be,0.1
2020/12/26 5:31,0xd442deb96b90e3b3135653705c3ef1feefb346be,0.1
2020/12/26 5:31,0xd442deb96b90e3b3135653705c3ef1feefb346be,0.1
2020/12/26 5:33,0xd442deb96b90e3b3135653705c3ef1feefb346be,0.1
