DateTime,From,Value_IN
2021/1/3 17:56,0xedcb01d2b4e5bbb1f3f06540430de06e12fa0195,0.1
2021/1/3 18:42,0xedcb01d2b4e5bbb1f3f06540430de06e12fa0195,1.0
