DateTime,From,Value_IN
2021/1/12 14:45,0x752d4f437df2374444b6b8ea2a4099f1002904ab,100.0
2021/1/12 15:10,0x752d4f437df2374444b6b8ea2a4099f1002904ab,100.0
2021/1/12 15:10,0x752d4f437df2374444b6b8ea2a4099f1002904ab,100.0
2021/1/12 15:11,0x752d4f437df2374444b6b8ea2a4099f1002904ab,100.0
2021/1/12 15:11,0x752d4f437df2374444b6b8ea2a4099f1002904ab,100.0
2021/1/12 15:33,0x752d4f437df2374444b6b8ea2a4099f1002904ab,100.0
2021/1/12 15:33,0x752d4f437df2374444b6b8ea2a4099f1002904ab,100.0
2021/1/12 15:34,0x752d4f437df2374444b6b8ea2a4099f1002904ab,100.0
2021/1/12 15:35,0x752d4f437df2374444b6b8ea2a4099f1002904ab,0.1
2021/1/12 15:35,0x752d4f437df2374444b6b8ea2a4099f1002904ab,10.0
2021/1/12 15:36,0x752d4f437df2374444b6b8ea2a4099f1002904ab,10.0
2021/1/12 15:36,0x752d4f437df2374444b6b8ea2a4099f1002904ab,10.0
2021/1/12 16:00,0x752d4f437df2374444b6b8ea2a4099f1002904ab,100.0
2021/1/12 16:06,0x752d4f437df2374444b6b8ea2a4099f1002904ab,100.0
2021/1/12 16:12,0x752d4f437df2374444b6b8ea2a4099f1002904ab,100.0
2021/1/12 16:12,0x752d4f437df2374444b6b8ea2a4099f1002904ab,100.0
2021/1/12 16:15,0x752d4f437df2374444b6b8ea2a4099f1002904ab,100.0
2021/1/12 16:28,0x752d4f437df2374444b6b8ea2a4099f1002904ab,100.0
2021/1/12 16:29,0x752d4f437df2374444b6b8ea2a4099f1002904ab,100.0
2021/1/12 16:29,0x752d4f437df2374444b6b8ea2a4099f1002904ab,100.0
2021/1/12 16:30,0x752d4f437df2374444b6b8ea2a4099f1002904ab,100.0
2021/1/12 16:31,0x752d4f437df2374444b6b8ea2a4099f1002904ab,100.0
2021/1/12 16:31,0x752d4f437df2374444b6b8ea2a4099f1002904ab,100.0
2021/1/12 16:31,0x752d4f437df2374444b6b8ea2a4099f1002904ab,100.0
2021/1/12 16:34,0x752d4f437df2374444b6b8ea2a4099f1002904ab,100.0
2021/1/12 16:36,0x752d4f437df2374444b6b8ea2a4099f1002904ab,100.0
2021/1/12 17:06,0x752d4f437df2374444b6b8ea2a4099f1002904ab,10.0
2021/1/12 17:06,0x752d4f437df2374444b6b8ea2a4099f1002904ab,10.0
2021/1/12 17:09,0x752d4f437df2374444b6b8ea2a4099f1002904ab,10.0
2021/1/12 17:10,0x752d4f437df2374444b6b8ea2a4099f1002904ab,10.0
2021/1/12 17:10,0x752d4f437df2374444b6b8ea2a4099f1002904ab,10.0
2021/1/12 17:10,0x752d4f437df2374444b6b8ea2a4099f1002904ab,10.0
2021/1/12 17:10,0x752d4f437df2374444b6b8ea2a4099f1002904ab,10.0
2021/1/12 17:11,0x752d4f437df2374444b6b8ea2a4099f1002904ab,10.0
2021/1/12 17:13,0x752d4f437df2374444b6b8ea2a4099f1002904ab,1.0
2021/1/12 17:14,0x752d4f437df2374444b6b8ea2a4099f1002904ab,1.0
2021/1/12 17:14,0x752d4f437df2374444b6b8ea2a4099f1002904ab,1.0
2021/1/12 17:15,0x752d4f437df2374444b6b8ea2a4099f1002904ab,1.0
2021/1/12 17:15,0x752d4f437df2374444b6b8ea2a4099f1002904ab,1.0
2021/1/12 17:15,0x752d4f437df2374444b6b8ea2a4099f1002904ab,1.0
2021/1/12 17:16,0x752d4f437df2374444b6b8ea2a4099f1002904ab,1.0
2021/1/12 17:18,0x752d4f437df2374444b6b8ea2a4099f1002904ab,1.0
2021/1/13 16:19,0x752d4f437df2374444b6b8ea2a4099f1002904ab,10.0
2021/1/13 16:31,0x752d4f437df2374444b6b8ea2a4099f1002904ab,1.0
2021/1/13 16:32,0x752d4f437df2374444b6b8ea2a4099f1002904ab,1.0
