DateTime,From,Value_IN
2020/8/20 22:46,0x0b37ea7232855d96e1fb03ce40da0741845fe4eb,10.0
2020/8/20 22:48,0x0b37ea7232855d96e1fb03ce40da0741845fe4eb,10.0
2020/8/20 22:49,0x0b37ea7232855d96e1fb03ce40da0741845fe4eb,10.0
2020/8/20 22:51,0x0b37ea7232855d96e1fb03ce40da0741845fe4eb,10.0
2020/8/20 22:53,0x0b37ea7232855d96e1fb03ce40da0741845fe4eb,10.0
2021/2/20 23:52,0x0b37ea7232855d96e1fb03ce40da0741845fe4eb,1.0
2021/2/20 23:52,0x0b37ea7232855d96e1fb03ce40da0741845fe4eb,10.0
2021/2/20 23:52,0x0b37ea7232855d96e1fb03ce40da0741845fe4eb,10.0
2021/2/20 23:58,0x0b37ea7232855d96e1fb03ce40da0741845fe4eb,0.1
2021/2/20 23:58,0x0b37ea7232855d96e1fb03ce40da0741845fe4eb,0.1
