DateTime,From,Value_IN
2021/6/14 4:19,0xb49815447cf2286d436119bdf4360b71cb3930db,10.0
2021/6/14 4:50,0xb49815447cf2286d436119bdf4360b71cb3930db,10.0
2021/6/14 4:52,0xb49815447cf2286d436119bdf4360b71cb3930db,10.0
2021/6/14 5:39,0xb49815447cf2286d436119bdf4360b71cb3930db,10.0
2021/6/14 5:43,0xb49815447cf2286d436119bdf4360b71cb3930db,10.0
2021/6/14 5:45,0xb49815447cf2286d436119bdf4360b71cb3930db,10.0
2021/6/27 2:23,0xb49815447cf2286d436119bdf4360b71cb3930db,1.0
2021/7/24 5:40,0xb49815447cf2286d436119bdf4360b71cb3930db,10.0
2021/10/1 4:58,0xb49815447cf2286d436119bdf4360b71cb3930db,10.0
2021/10/1 5:10,0xb49815447cf2286d436119bdf4360b71cb3930db,10.0
