DateTime,From,Value_IN
2021/10/19 8:32,0xbc53c61f17d9881c9edbfede0c87fe5d7b6b8dd0,100.0
2021/10/19 8:36,0xbc53c61f17d9881c9edbfede0c87fe5d7b6b8dd0,10.0
2021/10/19 8:38,0xbc53c61f17d9881c9edbfede0c87fe5d7b6b8dd0,1.0
2021/10/19 8:40,0xbc53c61f17d9881c9edbfede0c87fe5d7b6b8dd0,1.0
2021/10/19 8:41,0xbc53c61f17d9881c9edbfede0c87fe5d7b6b8dd0,1.0
2021/10/19 8:43,0xbc53c61f17d9881c9edbfede0c87fe5d7b6b8dd0,1.0
2021/10/19 8:44,0xbc53c61f17d9881c9edbfede0c87fe5d7b6b8dd0,1.0
2021/10/19 8:47,0xbc53c61f17d9881c9edbfede0c87fe5d7b6b8dd0,1.0
2021/10/19 8:48,0xbc53c61f17d9881c9edbfede0c87fe5d7b6b8dd0,1.0
2021/10/19 8:51,0xbc53c61f17d9881c9edbfede0c87fe5d7b6b8dd0,1.0
