DateTime,From,Value_IN
2021/2/16 6:50,0xccd72bea12f3927063be3d8798a4b74082713cb5,10.0
2021/2/16 6:50,0xccd72bea12f3927063be3d8798a4b74082713cb5,10.0
2021/2/16 6:54,0xccd72bea12f3927063be3d8798a4b74082713cb5,10.0
2021/2/16 6:54,0xccd72bea12f3927063be3d8798a4b74082713cb5,10.0
2021/2/16 6:55,0xccd72bea12f3927063be3d8798a4b74082713cb5,10.0
2021/2/16 6:55,0xccd72bea12f3927063be3d8798a4b74082713cb5,10.0
2021/2/17 7:47,0xccd72bea12f3927063be3d8798a4b74082713cb5,10.0
2021/2/17 7:48,0xccd72bea12f3927063be3d8798a4b74082713cb5,10.0
2021/2/17 7:50,0xccd72bea12f3927063be3d8798a4b74082713cb5,10.0
2021/2/17 8:16,0xccd72bea12f3927063be3d8798a4b74082713cb5,10.0
2021/2/17 8:17,0xccd72bea12f3927063be3d8798a4b74082713cb5,10.0
2021/2/17 8:20,0xccd72bea12f3927063be3d8798a4b74082713cb5,10.0
2021/2/17 8:20,0xccd72bea12f3927063be3d8798a4b74082713cb5,10.0
2021/2/17 8:33,0xccd72bea12f3927063be3d8798a4b74082713cb5,10.0
2021/2/17 8:41,0xccd72bea12f3927063be3d8798a4b74082713cb5,10.0
2021/2/17 8:41,0xccd72bea12f3927063be3d8798a4b74082713cb5,10.0
