DateTime,From,Value_IN
2021/6/7 9:21,0x14aea3f58793769a05f4f15f5c4ef820c5f4b4ba,100.0
2021/6/7 9:21,0x14aea3f58793769a05f4f15f5c4ef820c5f4b4ba,100.0
2021/6/7 9:21,0x14aea3f58793769a05f4f15f5c4ef820c5f4b4ba,100.0
2021/6/7 9:23,0x14aea3f58793769a05f4f15f5c4ef820c5f4b4ba,100.0
2021/6/8 5:47,0x14aea3f58793769a05f4f15f5c4ef820c5f4b4ba,100.0
2021/6/8 5:49,0x14aea3f58793769a05f4f15f5c4ef820c5f4b4ba,100.0
2021/6/8 5:54,0x14aea3f58793769a05f4f15f5c4ef820c5f4b4ba,100.0
2021/6/8 8:16,0x14aea3f58793769a05f4f15f5c4ef820c5f4b4ba,100.0
2021/6/8 8:16,0x14aea3f58793769a05f4f15f5c4ef820c5f4b4ba,100.0
2021/6/8 8:16,0x14aea3f58793769a05f4f15f5c4ef820c5f4b4ba,100.0
2021/6/8 8:17,0x14aea3f58793769a05f4f15f5c4ef820c5f4b4ba,100.0
2021/9/5 12:58,0x14aea3f58793769a05f4f15f5c4ef820c5f4b4ba,100.0
