DateTime,From,Value_IN
2019/12/18 8:22,0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,1.0
2019/12/26 6:12,0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,1.0
2019/12/27 19:41,0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,1.0
2019/12/30 18:15,0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,1.0
2019/12/31 1:12,0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,1.0
2020/1/3 1:47,0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,10.0
2020/1/3 3:09,0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,10.0
2020/1/21 8:11,0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,10.0
2020/2/10 9:51,0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,10.0
2020/2/13 11:50,0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,0.1
2020/4/28 17:52,0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,10.0
2020/6/22 19:49,0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,10.0
2020/7/4 6:14,0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,10.0
2020/7/6 1:34,0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,10.0
2020/8/27 7:16,0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,10.0
