DateTime,From,Value_IN
2020/7/30 6:48,0x2fae4f65e8b759e5fc6e999f4386ca01ae429c3c,100.0
2020/7/30 6:48,0x2fae4f65e8b759e5fc6e999f4386ca01ae429c3c,100.0
2020/7/30 6:48,0x2fae4f65e8b759e5fc6e999f4386ca01ae429c3c,100.0
2020/7/30 6:52,0x2fae4f65e8b759e5fc6e999f4386ca01ae429c3c,100.0
2020/7/30 6:57,0x2fae4f65e8b759e5fc6e999f4386ca01ae429c3c,100.0
2020/7/30 7:01,0x2fae4f65e8b759e5fc6e999f4386ca01ae429c3c,100.0
2020/7/30 7:10,0x2fae4f65e8b759e5fc6e999f4386ca01ae429c3c,10.0
2020/7/30 7:10,0x2fae4f65e8b759e5fc6e999f4386ca01ae429c3c,10.0
2020/7/30 7:11,0x2fae4f65e8b759e5fc6e999f4386ca01ae429c3c,10.0
2020/7/30 7:13,0x2fae4f65e8b759e5fc6e999f4386ca01ae429c3c,10.0
2020/7/30 7:14,0x2fae4f65e8b759e5fc6e999f4386ca01ae429c3c,10.0
2020/7/30 7:15,0x2fae4f65e8b759e5fc6e999f4386ca01ae429c3c,10.0
2020/7/30 7:16,0x2fae4f65e8b759e5fc6e999f4386ca01ae429c3c,10.0
2020/7/30 7:17,0x2fae4f65e8b759e5fc6e999f4386ca01ae429c3c,10.0
