DateTime,From,Value_IN
2020/11/22 2:05,0xdfb3986d34c884dbadbf741a517dad3ae9d9fc1f,10.0
2020/11/22 4:00,0xdfb3986d34c884dbadbf741a517dad3ae9d9fc1f,100.0
2020/11/28 4:03,0xdfb3986d34c884dbadbf741a517dad3ae9d9fc1f,10.0
2020/11/28 4:12,0xdfb3986d34c884dbadbf741a517dad3ae9d9fc1f,10.0
2020/11/28 4:30,0xdfb3986d34c884dbadbf741a517dad3ae9d9fc1f,10.0
2020/11/28 4:42,0xdfb3986d34c884dbadbf741a517dad3ae9d9fc1f,10.0
2020/11/28 4:50,0xdfb3986d34c884dbadbf741a517dad3ae9d9fc1f,10.0
2020/12/15 19:59,0xdfb3986d34c884dbadbf741a517dad3ae9d9fc1f,1.0
2020/12/16 2:41,0xdfb3986d34c884dbadbf741a517dad3ae9d9fc1f,1.0
2020/12/16 4:59,0xdfb3986d34c884dbadbf741a517dad3ae9d9fc1f,1.0
2020/12/16 5:10,0xdfb3986d34c884dbadbf741a517dad3ae9d9fc1f,1.0
