DateTime,From,Value_IN
2021/8/20 10:48,0xcbed04286fe4f216aad5ef150c4f3d4c9dc5985b,1.0
2021/8/20 10:50,0xcbed04286fe4f216aad5ef150c4f3d4c9dc5985b,1.0
2021/8/20 10:53,0xcbed04286fe4f216aad5ef150c4f3d4c9dc5985b,1.0
2021/8/20 12:55,0xcbed04286fe4f216aad5ef150c4f3d4c9dc5985b,1.0
2021/8/20 20:33,0xcbed04286fe4f216aad5ef150c4f3d4c9dc5985b,1.0
2021/8/20 20:35,0xcbed04286fe4f216aad5ef150c4f3d4c9dc5985b,1.0
2021/8/20 20:38,0xcbed04286fe4f216aad5ef150c4f3d4c9dc5985b,10.0
2021/8/20 20:54,0xcbed04286fe4f216aad5ef150c4f3d4c9dc5985b,1.0
2021/8/20 20:54,0xcbed04286fe4f216aad5ef150c4f3d4c9dc5985b,10.0
2021/8/20 20:57,0xcbed04286fe4f216aad5ef150c4f3d4c9dc5985b,1.0
2021/8/20 21:11,0xcbed04286fe4f216aad5ef150c4f3d4c9dc5985b,1.0
2021/8/20 21:12,0xcbed04286fe4f216aad5ef150c4f3d4c9dc5985b,1.0
2021/8/20 21:15,0xcbed04286fe4f216aad5ef150c4f3d4c9dc5985b,1.0
2021/8/20 21:45,0xcbed04286fe4f216aad5ef150c4f3d4c9dc5985b,1.0
2021/8/20 21:47,0xcbed04286fe4f216aad5ef150c4f3d4c9dc5985b,1.0
