DateTime,From,Value_IN
2021/7/25 8:18,0x1437099ae9befaf56aab40fd2a9de84a0741ccec,100.0
2021/7/25 8:25,0x1437099ae9befaf56aab40fd2a9de84a0741ccec,100.0
2021/7/25 8:27,0x1437099ae9befaf56aab40fd2a9de84a0741ccec,10.0
2021/7/25 8:28,0x1437099ae9befaf56aab40fd2a9de84a0741ccec,10.0
2021/7/25 8:28,0x1437099ae9befaf56aab40fd2a9de84a0741ccec,10.0
2021/7/25 8:29,0x1437099ae9befaf56aab40fd2a9de84a0741ccec,10.0
2021/7/25 8:36,0x1437099ae9befaf56aab40fd2a9de84a0741ccec,1.0
2021/7/25 8:39,0x1437099ae9befaf56aab40fd2a9de84a0741ccec,1.0
2021/7/25 8:39,0x1437099ae9befaf56aab40fd2a9de84a0741ccec,1.0
2021/7/25 8:53,0x1437099ae9befaf56aab40fd2a9de84a0741ccec,0.1
2021/7/25 8:59,0x1437099ae9befaf56aab40fd2a9de84a0741ccec,0.1
2021/7/25 8:59,0x1437099ae9befaf56aab40fd2a9de84a0741ccec,0.1
2021/7/25 10:16,0x1437099ae9befaf56aab40fd2a9de84a0741ccec,0.1
2021/7/25 10:16,0x1437099ae9befaf56aab40fd2a9de84a0741ccec,0.1
2021/7/25 10:50,0x1437099ae9befaf56aab40fd2a9de84a0741ccec,0.1
