DateTime,From,Value_IN
2021/12/2 20:36,0x373704e394ef150241aee836115d78aba3fc5c76,100.0
2021/12/2 21:05,0x373704e394ef150241aee836115d78aba3fc5c76,100.0
2021/12/2 21:53,0x373704e394ef150241aee836115d78aba3fc5c76,100.0
2021/12/3 22:19,0x373704e394ef150241aee836115d78aba3fc5c76,100.0
2021/12/12 16:47,0x373704e394ef150241aee836115d78aba3fc5c76,100.0
2021/12/13 12:19,0x373704e394ef150241aee836115d78aba3fc5c76,100.0
2021/12/13 12:56,0x373704e394ef150241aee836115d78aba3fc5c76,100.0
2021/12/14 1:38,0x373704e394ef150241aee836115d78aba3fc5c76,100.0
2022/1/8 1:06,0x373704e394ef150241aee836115d78aba3fc5c76,100.0
2022/1/8 1:07,0x373704e394ef150241aee836115d78aba3fc5c76,100.0
2022/1/19 9:34,0x373704e394ef150241aee836115d78aba3fc5c76,100.0
2022/1/19 9:36,0x373704e394ef150241aee836115d78aba3fc5c76,100.0
2022/1/19 9:37,0x373704e394ef150241aee836115d78aba3fc5c76,100.0
2022/1/26 23:05,0x373704e394ef150241aee836115d78aba3fc5c76,100.0
