DateTime,From,Value_IN
2021/6/30 11:26,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 11:26,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 11:26,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 11:27,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 11:27,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 11:27,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 11:27,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 11:27,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 12:24,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 12:24,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 12:24,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 12:24,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 12:24,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 12:24,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 12:24,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 12:24,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 12:24,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 12:24,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 12:24,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 12:24,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 12:24,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 12:24,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 12:24,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 12:24,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 12:24,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 12:24,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 12:24,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 12:24,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 12:24,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 12:24,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
2021/6/30 12:24,0x026fe77a6ec5cb1d547e26d9e28363bc7e9ec405,1.0
