DateTime,From,Value_IN
2020/12/28 16:21,0x52256ef863a713ef349ae6e97a7e8f35785145de,10.0
2021/2/15 0:59,0x52256ef863a713ef349ae6e97a7e8f35785145de,10.0
2021/2/15 1:00,0x52256ef863a713ef349ae6e97a7e8f35785145de,10.0
2021/2/15 1:02,0x52256ef863a713ef349ae6e97a7e8f35785145de,10.0
2021/2/15 18:47,0x52256ef863a713ef349ae6e97a7e8f35785145de,10.0
2021/3/31 3:02,0x52256ef863a713ef349ae6e97a7e8f35785145de,10.0
2021/6/16 23:25,0x52256ef863a713ef349ae6e97a7e8f35785145de,10.0
2021/6/16 23:25,0x52256ef863a713ef349ae6e97a7e8f35785145de,10.0
2021/6/16 23:27,0x52256ef863a713ef349ae6e97a7e8f35785145de,10.0
2021/6/16 23:27,0x52256ef863a713ef349ae6e97a7e8f35785145de,10.0
2021/6/16 23:27,0x52256ef863a713ef349ae6e97a7e8f35785145de,10.0
2021/6/16 23:27,0x52256ef863a713ef349ae6e97a7e8f35785145de,10.0
2021/6/16 23:27,0x52256ef863a713ef349ae6e97a7e8f35785145de,10.0
2021/6/16 23:27,0x52256ef863a713ef349ae6e97a7e8f35785145de,10.0
2021/8/9 19:39,0x52256ef863a713ef349ae6e97a7e8f35785145de,1.0
