DateTime,From,Value_IN
2021/8/25 12:26,0x5ff19b402fbe74cb13fbda6c031584503943b487,10.0
2021/9/14 13:50,0x5ff19b402fbe74cb13fbda6c031584503943b487,1.0
2021/9/14 13:51,0x5ff19b402fbe74cb13fbda6c031584503943b487,1.0
2021/9/14 13:52,0x5ff19b402fbe74cb13fbda6c031584503943b487,1.0
2021/9/14 13:52,0x5ff19b402fbe74cb13fbda6c031584503943b487,1.0
2021/9/14 13:53,0x5ff19b402fbe74cb13fbda6c031584503943b487,0.1
2021/9/14 13:53,0x5ff19b402fbe74cb13fbda6c031584503943b487,0.1
2021/9/14 13:53,0x5ff19b402fbe74cb13fbda6c031584503943b487,0.1
2021/9/14 13:53,0x5ff19b402fbe74cb13fbda6c031584503943b487,0.1
2021/9/14 13:54,0x5ff19b402fbe74cb13fbda6c031584503943b487,0.1
