DateTime,From,Value_IN
2020/3/10 23:47,0x5051beb48c656f965a3554f9d463719735392446,0.1
2020/3/10 23:56,0x5051beb48c656f965a3554f9d463719735392446,1.0
2020/4/21 19:46,0x5051beb48c656f965a3554f9d463719735392446,1.0
2020/4/21 20:09,0x5051beb48c656f965a3554f9d463719735392446,1.0
2020/4/21 20:12,0x5051beb48c656f965a3554f9d463719735392446,1.0
2020/4/21 20:13,0x5051beb48c656f965a3554f9d463719735392446,1.0
2020/4/21 20:14,0x5051beb48c656f965a3554f9d463719735392446,1.0
2020/6/2 0:09,0x5051beb48c656f965a3554f9d463719735392446,1.0
2020/7/1 22:14,0x5051beb48c656f965a3554f9d463719735392446,10.0
2020/8/24 1:24,0x5051beb48c656f965a3554f9d463719735392446,10.0
2021/1/24 14:19,0x5051beb48c656f965a3554f9d463719735392446,10.0
2021/5/27 2:55,0x5051beb48c656f965a3554f9d463719735392446,10.0
2021/8/8 22:40,0x5051beb48c656f965a3554f9d463719735392446,10.0
