DateTime,From,Value_IN
2020/9/2 18:02,0x6c068fc28043599be8c0ba23b29bd39de080f857,100.0
2020/9/14 11:20,0x6c068fc28043599be8c0ba23b29bd39de080f857,100.0
2020/9/21 7:16,0x6c068fc28043599be8c0ba23b29bd39de080f857,100.0
2021/2/6 17:07,0x6c068fc28043599be8c0ba23b29bd39de080f857,100.0
2021/2/16 10:35,0x6c068fc28043599be8c0ba23b29bd39de080f857,100.0
2021/3/8 8:44,0x6c068fc28043599be8c0ba23b29bd39de080f857,100.0
2021/3/8 8:54,0x6c068fc28043599be8c0ba23b29bd39de080f857,10.0
2021/3/8 8:55,0x6c068fc28043599be8c0ba23b29bd39de080f857,10.0
2021/3/8 8:56,0x6c068fc28043599be8c0ba23b29bd39de080f857,10.0
2021/4/24 11:16,0x6c068fc28043599be8c0ba23b29bd39de080f857,10.0
2021/4/24 11:21,0x6c068fc28043599be8c0ba23b29bd39de080f857,10.0
2021/4/28 22:42,0x6c068fc28043599be8c0ba23b29bd39de080f857,10.0
2021/4/28 22:42,0x6c068fc28043599be8c0ba23b29bd39de080f857,10.0
2021/4/28 22:42,0x6c068fc28043599be8c0ba23b29bd39de080f857,10.0
2021/5/20 11:04,0x6c068fc28043599be8c0ba23b29bd39de080f857,10.0
