DateTime,From,Value_IN
2021/1/14 6:08,0xefc558996c1ec09ffd6f941d6e5f6d23bb1c7a6a,100.0
2021/1/14 6:39,0xefc558996c1ec09ffd6f941d6e5f6d23bb1c7a6a,100.0
2021/1/14 6:54,0xefc558996c1ec09ffd6f941d6e5f6d23bb1c7a6a,100.0
2021/1/14 6:54,0xefc558996c1ec09ffd6f941d6e5f6d23bb1c7a6a,100.0
2021/1/14 7:01,0xefc558996c1ec09ffd6f941d6e5f6d23bb1c7a6a,100.0
2021/1/15 4:47,0xefc558996c1ec09ffd6f941d6e5f6d23bb1c7a6a,100.0
2021/1/15 5:36,0xefc558996c1ec09ffd6f941d6e5f6d23bb1c7a6a,100.0
2021/1/15 5:36,0xefc558996c1ec09ffd6f941d6e5f6d23bb1c7a6a,100.0
2021/1/15 5:36,0xefc558996c1ec09ffd6f941d6e5f6d23bb1c7a6a,100.0
2021/1/15 5:36,0xefc558996c1ec09ffd6f941d6e5f6d23bb1c7a6a,100.0
2021/1/15 5:36,0xefc558996c1ec09ffd6f941d6e5f6d23bb1c7a6a,100.0
2021/1/15 6:02,0xefc558996c1ec09ffd6f941d6e5f6d23bb1c7a6a,100.0
