DateTime,From,Value_IN
2020/8/15 22:59,0x4a7f4ddf88d6d88e3f32375e58b9294546c6d0a8,100.0
2020/8/15 23:00,0x4a7f4ddf88d6d88e3f32375e58b9294546c6d0a8,100.0
2020/8/15 23:01,0x4a7f4ddf88d6d88e3f32375e58b9294546c6d0a8,100.0
2020/8/15 23:03,0x4a7f4ddf88d6d88e3f32375e58b9294546c6d0a8,100.0
2020/8/15 23:06,0x4a7f4ddf88d6d88e3f32375e58b9294546c6d0a8,100.0
2020/8/15 23:23,0x4a7f4ddf88d6d88e3f32375e58b9294546c6d0a8,10.0
2020/8/15 23:24,0x4a7f4ddf88d6d88e3f32375e58b9294546c6d0a8,10.0
2020/8/15 23:25,0x4a7f4ddf88d6d88e3f32375e58b9294546c6d0a8,10.0
2020/8/15 23:26,0x4a7f4ddf88d6d88e3f32375e58b9294546c6d0a8,10.0
2020/8/15 23:27,0x4a7f4ddf88d6d88e3f32375e58b9294546c6d0a8,10.0
2020/8/15 23:28,0x4a7f4ddf88d6d88e3f32375e58b9294546c6d0a8,10.0
2020/8/15 23:31,0x4a7f4ddf88d6d88e3f32375e58b9294546c6d0a8,10.0
2020/8/15 23:32,0x4a7f4ddf88d6d88e3f32375e58b9294546c6d0a8,10.0
2020/8/16 13:35,0x4a7f4ddf88d6d88e3f32375e58b9294546c6d0a8,10.0
