DateTime,From,Value_IN
2021/6/9 14:43,0x9fcbceb00d10d7b54bca210ca6dca8e93e3b1701,100.0
2021/6/9 14:50,0x9fcbceb00d10d7b54bca210ca6dca8e93e3b1701,100.0
2021/6/9 15:52,0x9fcbceb00d10d7b54bca210ca6dca8e93e3b1701,10.0
2021/6/9 15:52,0x9fcbceb00d10d7b54bca210ca6dca8e93e3b1701,10.0
2021/6/9 15:55,0x9fcbceb00d10d7b54bca210ca6dca8e93e3b1701,10.0
2021/6/9 15:58,0x9fcbceb00d10d7b54bca210ca6dca8e93e3b1701,10.0
2021/6/9 15:58,0x9fcbceb00d10d7b54bca210ca6dca8e93e3b1701,10.0
2021/6/9 22:18,0x9fcbceb00d10d7b54bca210ca6dca8e93e3b1701,1.0
2021/6/9 22:38,0x9fcbceb00d10d7b54bca210ca6dca8e93e3b1701,0.1
2021/6/9 22:44,0x9fcbceb00d10d7b54bca210ca6dca8e93e3b1701,0.1
2021/6/9 22:44,0x9fcbceb00d10d7b54bca210ca6dca8e93e3b1701,0.1
