DateTime,From,Value_IN
2021/12/26 12:36,0x240ae9b788bdf7e46cef9546c88e479aad423baf,10.0
2021/12/26 12:37,0x240ae9b788bdf7e46cef9546c88e479aad423baf,10.0
2021/12/26 12:39,0x240ae9b788bdf7e46cef9546c88e479aad423baf,10.0
2021/12/26 12:40,0x240ae9b788bdf7e46cef9546c88e479aad423baf,10.0
2021/12/26 12:41,0x240ae9b788bdf7e46cef9546c88e479aad423baf,10.0
2021/12/26 12:45,0x240ae9b788bdf7e46cef9546c88e479aad423baf,10.0
2021/12/26 12:46,0x240ae9b788bdf7e46cef9546c88e479aad423baf,10.0
2021/12/26 12:47,0x240ae9b788bdf7e46cef9546c88e479aad423baf,10.0
2021/12/26 12:49,0x240ae9b788bdf7e46cef9546c88e479aad423baf,1.0
2021/12/26 12:52,0x240ae9b788bdf7e46cef9546c88e479aad423baf,0.1
2021/12/26 12:55,0x240ae9b788bdf7e46cef9546c88e479aad423baf,0.1
2021/12/26 12:56,0x240ae9b788bdf7e46cef9546c88e479aad423baf,0.1
