DateTime,From,Value_IN
2021/7/1 22:14,0x8caa0ef7216f15ccd40ac72c18f17d22fcf9f50f,100.0
2021/7/1 22:17,0x8caa0ef7216f15ccd40ac72c18f17d22fcf9f50f,100.0
2021/7/1 22:21,0x8caa0ef7216f15ccd40ac72c18f17d22fcf9f50f,100.0
2021/7/1 22:46,0x8caa0ef7216f15ccd40ac72c18f17d22fcf9f50f,100.0
2021/7/1 22:48,0x8caa0ef7216f15ccd40ac72c18f17d22fcf9f50f,100.0
2021/7/1 22:50,0x8caa0ef7216f15ccd40ac72c18f17d22fcf9f50f,100.0
2021/7/1 22:51,0x8caa0ef7216f15ccd40ac72c18f17d22fcf9f50f,100.0
2021/7/1 22:51,0x8caa0ef7216f15ccd40ac72c18f17d22fcf9f50f,100.0
2021/7/1 22:55,0x8caa0ef7216f15ccd40ac72c18f17d22fcf9f50f,100.0
2021/7/1 22:55,0x8caa0ef7216f15ccd40ac72c18f17d22fcf9f50f,100.0
2021/7/1 22:56,0x8caa0ef7216f15ccd40ac72c18f17d22fcf9f50f,100.0
2021/7/1 22:57,0x8caa0ef7216f15ccd40ac72c18f17d22fcf9f50f,100.0
2021/7/1 22:59,0x8caa0ef7216f15ccd40ac72c18f17d22fcf9f50f,100.0
2021/7/1 23:00,0x8caa0ef7216f15ccd40ac72c18f17d22fcf9f50f,100.0
2021/7/1 23:01,0x8caa0ef7216f15ccd40ac72c18f17d22fcf9f50f,100.0
2021/7/1 23:03,0x8caa0ef7216f15ccd40ac72c18f17d22fcf9f50f,100.0
2021/7/1 23:04,0x8caa0ef7216f15ccd40ac72c18f17d22fcf9f50f,10.0
2021/7/1 23:05,0x8caa0ef7216f15ccd40ac72c18f17d22fcf9f50f,10.0
2021/7/1 23:06,0x8caa0ef7216f15ccd40ac72c18f17d22fcf9f50f,10.0
2021/7/1 23:07,0x8caa0ef7216f15ccd40ac72c18f17d22fcf9f50f,10.0
