DateTime,From,Value_IN
2021/11/11 14:22,0xe34f3e816a97d3ea4673a81e643c0aca62b1c67a,100.0
2021/11/11 14:28,0xe34f3e816a97d3ea4673a81e643c0aca62b1c67a,100.0
2021/11/11 14:29,0xe34f3e816a97d3ea4673a81e643c0aca62b1c67a,100.0
2021/11/11 14:30,0xe34f3e816a97d3ea4673a81e643c0aca62b1c67a,100.0
2021/11/11 14:30,0xe34f3e816a97d3ea4673a81e643c0aca62b1c67a,100.0
2021/11/11 14:36,0xe34f3e816a97d3ea4673a81e643c0aca62b1c67a,100.0
