DateTime,From,Value_IN
2022/3/12 0:22,0xa944ddf074cddbd549dc7c39d516a4bf243c23cc,10.0
2022/3/12 17:41,0xa944ddf074cddbd549dc7c39d516a4bf243c23cc,10.0
2022/3/12 17:44,0xa944ddf074cddbd549dc7c39d516a4bf243c23cc,10.0
2022/3/12 17:48,0xa944ddf074cddbd549dc7c39d516a4bf243c23cc,10.0
2022/3/12 17:51,0xa944ddf074cddbd549dc7c39d516a4bf243c23cc,10.0
2022/3/12 17:55,0xa944ddf074cddbd549dc7c39d516a4bf243c23cc,10.0
2022/3/12 17:57,0xa944ddf074cddbd549dc7c39d516a4bf243c23cc,10.0
2022/3/12 18:01,0xa944ddf074cddbd549dc7c39d516a4bf243c23cc,10.0
2022/3/12 19:21,0xa944ddf074cddbd549dc7c39d516a4bf243c23cc,1.0
2022/3/12 23:16,0xa944ddf074cddbd549dc7c39d516a4bf243c23cc,10.0
2022/3/12 23:20,0xa944ddf074cddbd549dc7c39d516a4bf243c23cc,10.0
2022/3/12 23:25,0xa944ddf074cddbd549dc7c39d516a4bf243c23cc,10.0
2022/3/12 23:29,0xa944ddf074cddbd549dc7c39d516a4bf243c23cc,10.0
2022/3/12 23:31,0xa944ddf074cddbd549dc7c39d516a4bf243c23cc,10.0
2022/3/12 23:34,0xa944ddf074cddbd549dc7c39d516a4bf243c23cc,10.0
2022/3/12 23:41,0xa944ddf074cddbd549dc7c39d516a4bf243c23cc,10.0
2022/3/12 23:43,0xa944ddf074cddbd549dc7c39d516a4bf243c23cc,10.0
2022/3/12 23:46,0xa944ddf074cddbd549dc7c39d516a4bf243c23cc,10.0
2022/3/12 23:48,0xa944ddf074cddbd549dc7c39d516a4bf243c23cc,10.0
2022/3/13 0:12,0xa944ddf074cddbd549dc7c39d516a4bf243c23cc,1.0
2022/3/13 0:16,0xa944ddf074cddbd549dc7c39d516a4bf243c23cc,1.0
2022/3/13 18:04,0xa944ddf074cddbd549dc7c39d516a4bf243c23cc,1.0
2022/3/13 18:12,0xa944ddf074cddbd549dc7c39d516a4bf243c23cc,0.1
2022/3/13 18:28,0xa944ddf074cddbd549dc7c39d516a4bf243c23cc,1.0
2022/3/13 18:40,0xa944ddf074cddbd549dc7c39d516a4bf243c23cc,0.1
