DateTime,From,Value_IN
2020/10/31 7:58,0x42019b61a11821ecf67efaeb763f836973668ef0,100.0
2020/10/31 8:01,0x42019b61a11821ecf67efaeb763f836973668ef0,10.0
2020/10/31 12:08,0x42019b61a11821ecf67efaeb763f836973668ef0,10.0
2020/10/31 14:35,0x42019b61a11821ecf67efaeb763f836973668ef0,10.0
2020/11/1 0:41,0x42019b61a11821ecf67efaeb763f836973668ef0,100.0
2020/11/1 0:43,0x42019b61a11821ecf67efaeb763f836973668ef0,10.0
2020/11/1 5:10,0x42019b61a11821ecf67efaeb763f836973668ef0,100.0
2020/11/1 5:12,0x42019b61a11821ecf67efaeb763f836973668ef0,10.0
2020/11/1 8:33,0x42019b61a11821ecf67efaeb763f836973668ef0,1.0
2020/11/1 8:43,0x42019b61a11821ecf67efaeb763f836973668ef0,1.0
2020/11/1 9:47,0x42019b61a11821ecf67efaeb763f836973668ef0,100.0
2020/11/6 17:55,0x42019b61a11821ecf67efaeb763f836973668ef0,1.0
2020/11/6 18:00,0x42019b61a11821ecf67efaeb763f836973668ef0,1.0
2020/11/6 18:00,0x42019b61a11821ecf67efaeb763f836973668ef0,1.0
2020/11/6 18:03,0x42019b61a11821ecf67efaeb763f836973668ef0,1.0
2020/11/6 18:06,0x42019b61a11821ecf67efaeb763f836973668ef0,1.0
2021/2/20 18:04,0x42019b61a11821ecf67efaeb763f836973668ef0,10.0
2021/2/20 18:04,0x42019b61a11821ecf67efaeb763f836973668ef0,10.0
2021/2/21 16:32,0x42019b61a11821ecf67efaeb763f836973668ef0,10.0
2021/2/27 4:39,0x42019b61a11821ecf67efaeb763f836973668ef0,1.0
2021/2/27 4:42,0x42019b61a11821ecf67efaeb763f836973668ef0,1.0
2021/2/27 4:48,0x42019b61a11821ecf67efaeb763f836973668ef0,1.0
