DateTime,From,Value_IN
2021/6/20 4:42,0x1a1a81b419e14ff02545adac3f03893e17e65bcf,1.0
2021/6/20 4:42,0x1a1a81b419e14ff02545adac3f03893e17e65bcf,1.0
2021/6/20 4:42,0x1a1a81b419e14ff02545adac3f03893e17e65bcf,1.0
2021/6/20 4:46,0x1a1a81b419e14ff02545adac3f03893e17e65bcf,0.1
2021/6/20 4:46,0x1a1a81b419e14ff02545adac3f03893e17e65bcf,0.1
2021/6/20 4:49,0x1a1a81b419e14ff02545adac3f03893e17e65bcf,0.1
2021/6/20 4:49,0x1a1a81b419e14ff02545adac3f03893e17e65bcf,0.1
2021/6/20 4:49,0x1a1a81b419e14ff02545adac3f03893e17e65bcf,0.1
2021/6/20 4:49,0x1a1a81b419e14ff02545adac3f03893e17e65bcf,0.1
2021/6/20 4:50,0x1a1a81b419e14ff02545adac3f03893e17e65bcf,0.1
2021/6/20 4:51,0x1a1a81b419e14ff02545adac3f03893e17e65bcf,0.1
