DateTime,From,Value_IN
2021/5/26 4:32,0x1c9f8b879167248140a3d2aeaec9d3607d58ebb8,100.0
2021/5/26 4:36,0x1c9f8b879167248140a3d2aeaec9d3607d58ebb8,1.0
2021/6/1 2:32,0x1c9f8b879167248140a3d2aeaec9d3607d58ebb8,100.0
2021/6/4 14:14,0x1c9f8b879167248140a3d2aeaec9d3607d58ebb8,100.0
2021/6/4 14:15,0x1c9f8b879167248140a3d2aeaec9d3607d58ebb8,100.0
2021/6/4 14:18,0x1c9f8b879167248140a3d2aeaec9d3607d58ebb8,100.0
2021/8/17 1:37,0x1c9f8b879167248140a3d2aeaec9d3607d58ebb8,10.0
2021/8/17 6:39,0x1c9f8b879167248140a3d2aeaec9d3607d58ebb8,10.0
2021/8/17 12:50,0x1c9f8b879167248140a3d2aeaec9d3607d58ebb8,10.0
2021/8/17 12:51,0x1c9f8b879167248140a3d2aeaec9d3607d58ebb8,10.0
2021/8/17 12:52,0x1c9f8b879167248140a3d2aeaec9d3607d58ebb8,10.0
2021/9/2 3:57,0x1c9f8b879167248140a3d2aeaec9d3607d58ebb8,100.0
