DateTime,From,Value_IN
2021/12/8 23:59,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/8 23:59,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/8 23:59,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/8 23:59,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/8 23:59,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/8 23:59,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/8 23:59,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/9 0:03,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/9 0:03,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/9 0:03,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/9 0:03,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/9 0:03,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/9 0:03,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/9 0:03,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/9 0:03,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/9 0:03,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/9 0:14,0x999d1ce359692aebc26cd969a31d47d150128600,10.0
2021/12/9 0:14,0x999d1ce359692aebc26cd969a31d47d150128600,10.0
2021/12/9 0:14,0x999d1ce359692aebc26cd969a31d47d150128600,10.0
2021/12/9 0:14,0x999d1ce359692aebc26cd969a31d47d150128600,10.0
2021/12/9 0:14,0x999d1ce359692aebc26cd969a31d47d150128600,10.0
2021/12/9 0:14,0x999d1ce359692aebc26cd969a31d47d150128600,10.0
2021/12/9 0:14,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/9 0:14,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/9 0:14,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/9 0:14,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/9 0:14,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/9 0:14,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/9 0:14,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/9 0:14,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/9 0:14,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/9 0:14,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/9 0:14,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/9 0:14,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/9 0:14,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/9 0:14,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/9 0:14,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/9 0:14,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/9 0:14,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/9 0:14,0x999d1ce359692aebc26cd969a31d47d150128600,100.0
2021/12/9 1:49,0x999d1ce359692aebc26cd969a31d47d150128600,10.0
