DateTime,From,Value_IN
2021/9/27 10:42,0x61552e91c3605ba75b716b48b7cc76a28c9e4914,10.0
2021/9/27 10:42,0x61552e91c3605ba75b716b48b7cc76a28c9e4914,10.0
2021/9/30 10:45,0x61552e91c3605ba75b716b48b7cc76a28c9e4914,1.0
2021/10/1 8:17,0x61552e91c3605ba75b716b48b7cc76a28c9e4914,1.0
2021/10/1 8:19,0x61552e91c3605ba75b716b48b7cc76a28c9e4914,10.0
2021/10/1 8:20,0x61552e91c3605ba75b716b48b7cc76a28c9e4914,10.0
2021/10/3 21:44,0x61552e91c3605ba75b716b48b7cc76a28c9e4914,100.0
