DateTime,From,Value_IN
2021/3/24 5:29,0xdd2fb421611d9b3c6b44c8c0b818a394e26ac23e,10.0
2021/4/1 2:35,0xdd2fb421611d9b3c6b44c8c0b818a394e26ac23e,10.0
2021/4/1 2:36,0xdd2fb421611d9b3c6b44c8c0b818a394e26ac23e,10.0
2021/4/1 3:36,0xdd2fb421611d9b3c6b44c8c0b818a394e26ac23e,10.0
2021/9/11 15:24,0xdd2fb421611d9b3c6b44c8c0b818a394e26ac23e,1.0
2021/9/11 15:25,0xdd2fb421611d9b3c6b44c8c0b818a394e26ac23e,1.0
2021/9/11 15:26,0xdd2fb421611d9b3c6b44c8c0b818a394e26ac23e,1.0
2021/9/11 15:27,0xdd2fb421611d9b3c6b44c8c0b818a394e26ac23e,1.0
2021/9/11 15:28,0xdd2fb421611d9b3c6b44c8c0b818a394e26ac23e,1.0
2022/2/1 10:19,0xdd2fb421611d9b3c6b44c8c0b818a394e26ac23e,1.0
2022/2/1 10:19,0xdd2fb421611d9b3c6b44c8c0b818a394e26ac23e,1.0
2022/2/1 10:23,0xdd2fb421611d9b3c6b44c8c0b818a394e26ac23e,1.0
2022/2/1 10:26,0xdd2fb421611d9b3c6b44c8c0b818a394e26ac23e,1.0
2022/3/13 3:36,0xdd2fb421611d9b3c6b44c8c0b818a394e26ac23e,1.0
