DateTime,From,Value_IN
2020/1/22 2:40,0xbf48602047dc9f72ab437e9c893ce15cfb33089d,0.1
2021/4/2 8:14,0xbf48602047dc9f72ab437e9c893ce15cfb33089d,100.0
