DateTime,From,Value_IN
2020/10/30 6:21,0xf1ca74298dd106e5887627edc4548c7544a4f96c,100.0
2020/10/30 6:22,0xf1ca74298dd106e5887627edc4548c7544a4f96c,10.0
2020/10/30 6:22,0xf1ca74298dd106e5887627edc4548c7544a4f96c,10.0
2020/10/30 6:22,0xf1ca74298dd106e5887627edc4548c7544a4f96c,10.0
2020/10/30 6:23,0xf1ca74298dd106e5887627edc4548c7544a4f96c,10.0
2020/10/30 6:23,0xf1ca74298dd106e5887627edc4548c7544a4f96c,10.0
2020/10/30 6:23,0xf1ca74298dd106e5887627edc4548c7544a4f96c,10.0
2020/10/30 6:24,0xf1ca74298dd106e5887627edc4548c7544a4f96c,10.0
2020/10/30 6:25,0xf1ca74298dd106e5887627edc4548c7544a4f96c,10.0
