DateTime,From,Value_IN
2020/11/21 23:00,0x1c18a54f911e27632a5c503b86d88389837ac19f,100.0
2020/11/21 23:01,0x1c18a54f911e27632a5c503b86d88389837ac19f,100.0
2020/11/21 23:01,0x1c18a54f911e27632a5c503b86d88389837ac19f,100.0
2020/11/21 23:02,0x1c18a54f911e27632a5c503b86d88389837ac19f,100.0
2020/11/21 23:04,0x1c18a54f911e27632a5c503b86d88389837ac19f,100.0
2020/11/21 23:04,0x1c18a54f911e27632a5c503b86d88389837ac19f,100.0
2020/11/21 23:05,0x1c18a54f911e27632a5c503b86d88389837ac19f,100.0
2020/11/21 23:06,0x1c18a54f911e27632a5c503b86d88389837ac19f,100.0
2020/11/21 23:15,0x1c18a54f911e27632a5c503b86d88389837ac19f,0.1
2020/11/22 4:09,0x1c18a54f911e27632a5c503b86d88389837ac19f,100.0
2020/11/22 4:20,0x1c18a54f911e27632a5c503b86d88389837ac19f,100.0
