DateTime,From,Value_IN
2020/3/31 2:48,0x728345ddf08136c754b4a85cf64aaacca15db04f,10.0
2020/4/5 14:52,0x728345ddf08136c754b4a85cf64aaacca15db04f,10.0
2020/4/6 16:13,0x728345ddf08136c754b4a85cf64aaacca15db04f,10.0
2020/4/9 15:37,0x728345ddf08136c754b4a85cf64aaacca15db04f,10.0
2020/4/10 23:34,0x728345ddf08136c754b4a85cf64aaacca15db04f,10.0
2020/4/11 16:50,0x728345ddf08136c754b4a85cf64aaacca15db04f,10.0
2020/4/11 17:02,0x728345ddf08136c754b4a85cf64aaacca15db04f,10.0
2020/4/11 17:03,0x728345ddf08136c754b4a85cf64aaacca15db04f,10.0
2020/5/30 12:16,0x728345ddf08136c754b4a85cf64aaacca15db04f,1.0
2020/6/4 20:42,0x728345ddf08136c754b4a85cf64aaacca15db04f,10.0
