DateTime,From,Value_IN
2021/6/1 6:01,0x3f83a590648e836334db53a06d3e0c81cb54a0c5,10.0
2021/6/1 6:03,0x3f83a590648e836334db53a06d3e0c81cb54a0c5,10.0
2021/6/1 6:05,0x3f83a590648e836334db53a06d3e0c81cb54a0c5,1.0
2021/6/1 6:08,0x3f83a590648e836334db53a06d3e0c81cb54a0c5,1.0
2021/6/23 10:29,0x3f83a590648e836334db53a06d3e0c81cb54a0c5,1.0
2021/7/21 3:30,0x3f83a590648e836334db53a06d3e0c81cb54a0c5,10.0
2021/10/9 9:16,0x3f83a590648e836334db53a06d3e0c81cb54a0c5,10.0
2022/2/15 8:35,0x3f83a590648e836334db53a06d3e0c81cb54a0c5,1.0
2022/2/15 8:36,0x3f83a590648e836334db53a06d3e0c81cb54a0c5,1.0
2022/2/15 8:36,0x3f83a590648e836334db53a06d3e0c81cb54a0c5,1.0
2022/2/15 8:37,0x3f83a590648e836334db53a06d3e0c81cb54a0c5,1.0
2022/2/15 8:38,0x3f83a590648e836334db53a06d3e0c81cb54a0c5,1.0
