DateTime,From,Value_IN
2021/2/13 6:21,0x905315602ed9a854e325f692ff82f58799beab57,100.0
2021/2/13 6:23,0x905315602ed9a854e325f692ff82f58799beab57,10.0
2021/2/13 6:27,0x905315602ed9a854e325f692ff82f58799beab57,10.0
2021/2/13 6:30,0x905315602ed9a854e325f692ff82f58799beab57,100.0
2021/7/3 4:33,0x905315602ed9a854e325f692ff82f58799beab57,100.0
2021/7/3 4:35,0x905315602ed9a854e325f692ff82f58799beab57,100.0
2021/7/3 4:35,0x905315602ed9a854e325f692ff82f58799beab57,100.0
2021/7/3 4:35,0x905315602ed9a854e325f692ff82f58799beab57,100.0
2021/7/3 4:36,0x905315602ed9a854e325f692ff82f58799beab57,100.0
2021/7/3 4:37,0x905315602ed9a854e325f692ff82f58799beab57,100.0
2021/7/3 4:38,0x905315602ed9a854e325f692ff82f58799beab57,100.0
2021/7/3 4:38,0x905315602ed9a854e325f692ff82f58799beab57,100.0
2021/7/3 4:38,0x905315602ed9a854e325f692ff82f58799beab57,100.0
2021/7/3 4:42,0x905315602ed9a854e325f692ff82f58799beab57,100.0
2021/7/3 4:42,0x905315602ed9a854e325f692ff82f58799beab57,100.0
2021/7/3 4:42,0x905315602ed9a854e325f692ff82f58799beab57,100.0
2021/7/3 4:42,0x905315602ed9a854e325f692ff82f58799beab57,100.0
2021/7/3 4:42,0x905315602ed9a854e325f692ff82f58799beab57,100.0
2021/7/3 4:42,0x905315602ed9a854e325f692ff82f58799beab57,100.0
2021/7/3 4:42,0x905315602ed9a854e325f692ff82f58799beab57,100.0
2021/7/3 4:42,0x905315602ed9a854e325f692ff82f58799beab57,100.0
2021/7/3 4:42,0x905315602ed9a854e325f692ff82f58799beab57,100.0
