DateTime,From,Value_IN
2021/2/12 10:33,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/2/12 10:36,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/2/12 10:37,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/2/12 10:38,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/2/12 10:39,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/4/6 3:37,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/4/6 3:39,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/4/6 3:41,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/4/6 3:41,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/4/6 3:41,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/4/6 3:41,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/5/4 4:31,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/5/4 4:33,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,10.0
2021/5/4 4:33,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/5/4 4:33,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/5/4 4:33,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/5/4 4:33,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/5/4 4:33,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/6/2 8:44,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/6/2 8:44,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/6/2 8:46,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/6/2 8:46,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/6/2 8:47,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/6/2 8:48,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,10.0
2021/6/2 8:48,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/8/13 3:13,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/8/13 3:16,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/8/13 3:16,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/8/13 3:17,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/8/13 3:17,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/8/13 3:21,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,10.0
2021/8/13 3:21,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,10.0
2021/8/13 3:21,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/8/29 6:19,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,10.0
2021/10/18 11:29,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/10/18 11:30,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/10/18 11:31,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/10/18 11:31,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/10/18 11:36,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,10.0
2021/10/18 11:36,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,10.0
2021/10/18 11:36,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,10.0
2021/10/18 11:36,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
2021/10/18 11:36,0x5b2a1b0429f2146caf290d62c670b0daf57619d1,100.0
