DateTime,From,Value_IN
2020/2/2 9:28,0x2c99d50eb4daa1d26b5ba0b1daab58cbfc0ac3e6,10.0
2020/2/3 7:31,0x2c99d50eb4daa1d26b5ba0b1daab58cbfc0ac3e6,0.1
2020/8/12 10:53,0x2c99d50eb4daa1d26b5ba0b1daab58cbfc0ac3e6,10.0
2020/11/16 13:09,0x2c99d50eb4daa1d26b5ba0b1daab58cbfc0ac3e6,10.0
2021/3/28 9:28,0x2c99d50eb4daa1d26b5ba0b1daab58cbfc0ac3e6,10.0
2021/6/25 11:43,0x2c99d50eb4daa1d26b5ba0b1daab58cbfc0ac3e6,100.0
2021/6/26 10:03,0x2c99d50eb4daa1d26b5ba0b1daab58cbfc0ac3e6,100.0
2021/7/19 19:41,0x2c99d50eb4daa1d26b5ba0b1daab58cbfc0ac3e6,10.0
2021/8/8 12:33,0x2c99d50eb4daa1d26b5ba0b1daab58cbfc0ac3e6,100.0
2021/8/8 12:36,0x2c99d50eb4daa1d26b5ba0b1daab58cbfc0ac3e6,100.0
2021/9/25 13:12,0x2c99d50eb4daa1d26b5ba0b1daab58cbfc0ac3e6,100.0
2021/9/25 13:14,0x2c99d50eb4daa1d26b5ba0b1daab58cbfc0ac3e6,100.0
