DateTime,From,Value_IN
2021/6/5 15:22,0xcfd2c955ed9eb221d275a9432226858ca5c802c9,1.0
2021/6/8 10:13,0xcfd2c955ed9eb221d275a9432226858ca5c802c9,1.0
2021/10/6 21:15,0xcfd2c955ed9eb221d275a9432226858ca5c802c9,100.0
2021/10/10 16:32,0xcfd2c955ed9eb221d275a9432226858ca5c802c9,100.0
2021/10/15 18:41,0xcfd2c955ed9eb221d275a9432226858ca5c802c9,10.0
2021/10/22 14:44,0xcfd2c955ed9eb221d275a9432226858ca5c802c9,10.0
2021/10/22 15:08,0xcfd2c955ed9eb221d275a9432226858ca5c802c9,10.0
