DateTime,From,Value_IN
2020/6/1 21:48,0x4e6a887c0be9302f8359012e9d8ddbca0fc13e71,10.0
2020/6/1 21:50,0x4e6a887c0be9302f8359012e9d8ddbca0fc13e71,10.0
2020/6/1 21:51,0x4e6a887c0be9302f8359012e9d8ddbca0fc13e71,10.0
2020/6/1 21:51,0x4e6a887c0be9302f8359012e9d8ddbca0fc13e71,10.0
2020/6/1 21:53,0x4e6a887c0be9302f8359012e9d8ddbca0fc13e71,10.0
2020/6/1 21:56,0x4e6a887c0be9302f8359012e9d8ddbca0fc13e71,1.0
2020/6/1 21:56,0x4e6a887c0be9302f8359012e9d8ddbca0fc13e71,10.0
2020/6/1 21:57,0x4e6a887c0be9302f8359012e9d8ddbca0fc13e71,1.0
2020/6/1 21:58,0x4e6a887c0be9302f8359012e9d8ddbca0fc13e71,1.0
2020/12/25 17:41,0x4e6a887c0be9302f8359012e9d8ddbca0fc13e71,0.1
2021/2/10 5:34,0x4e6a887c0be9302f8359012e9d8ddbca0fc13e71,10.0
2021/2/10 5:34,0x4e6a887c0be9302f8359012e9d8ddbca0fc13e71,10.0
2021/2/10 5:34,0x4e6a887c0be9302f8359012e9d8ddbca0fc13e71,10.0
2021/2/10 5:35,0x4e6a887c0be9302f8359012e9d8ddbca0fc13e71,10.0
2021/2/10 5:35,0x4e6a887c0be9302f8359012e9d8ddbca0fc13e71,10.0
2021/2/10 5:49,0x4e6a887c0be9302f8359012e9d8ddbca0fc13e71,1.0
