DateTime,From,Value_IN
2021/3/2 13:54,0x903766baa673e877b9217d280ec8f5cd767694e0,100.0
2021/3/2 16:06,0x903766baa673e877b9217d280ec8f5cd767694e0,100.0
2021/3/5 6:45,0x903766baa673e877b9217d280ec8f5cd767694e0,100.0
2021/3/16 21:44,0x903766baa673e877b9217d280ec8f5cd767694e0,100.0
2021/3/17 22:35,0x903766baa673e877b9217d280ec8f5cd767694e0,100.0
2021/3/19 5:18,0x903766baa673e877b9217d280ec8f5cd767694e0,100.0
2021/3/21 23:09,0x903766baa673e877b9217d280ec8f5cd767694e0,100.0
2021/3/24 22:08,0x903766baa673e877b9217d280ec8f5cd767694e0,100.0
2021/3/25 23:47,0x903766baa673e877b9217d280ec8f5cd767694e0,100.0
2021/3/27 19:22,0x903766baa673e877b9217d280ec8f5cd767694e0,100.0
2021/4/13 19:08,0x903766baa673e877b9217d280ec8f5cd767694e0,100.0
