DateTime,From,Value_IN
2020/1/3 13:37,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,100.0
2020/1/3 13:39,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,100.0
2020/1/3 13:41,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,100.0
2020/1/3 13:43,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,100.0
2020/1/3 13:44,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,100.0
2020/1/3 13:45,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,100.0
2020/1/3 13:46,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,100.0
2020/1/3 13:48,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,100.0
2020/1/3 13:49,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,100.0
2020/1/3 13:50,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,100.0
2020/1/3 13:52,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,100.0
2020/1/3 13:55,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,1.0
2020/1/3 14:01,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,1.0
2020/1/3 19:15,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,100.0
2020/1/3 19:42,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,100.0
2020/1/3 22:36,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,100.0
2020/1/3 22:40,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,100.0
2020/1/5 13:02,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,100.0
2020/1/6 13:22,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,100.0
2020/1/8 12:55,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,100.0
2020/1/12 19:40,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,100.0
2020/1/13 20:38,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,100.0
2020/1/13 20:40,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,100.0
2020/1/13 20:41,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,100.0
2020/1/13 20:42,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,100.0
2020/1/13 20:44,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,100.0
2020/1/13 20:44,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,100.0
2020/1/13 20:47,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,100.0
2020/1/13 20:49,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,100.0
2020/1/13 20:50,0xf8fd33c4e992aac4d31cd830b70e82ec3e95dd35,100.0
