DateTime,From,Value_IN
2021/5/30 0:17,0x25b166002e47972a4f2b1fa0672d41d38a10d7a9,0.1
2021/5/31 5:56,0x25b166002e47972a4f2b1fa0672d41d38a10d7a9,10.0
2021/5/31 6:02,0x25b166002e47972a4f2b1fa0672d41d38a10d7a9,100.0
2021/6/2 10:30,0x25b166002e47972a4f2b1fa0672d41d38a10d7a9,10.0
2021/6/2 12:17,0x25b166002e47972a4f2b1fa0672d41d38a10d7a9,10.0
2021/6/2 12:25,0x25b166002e47972a4f2b1fa0672d41d38a10d7a9,10.0
2021/6/2 12:33,0x25b166002e47972a4f2b1fa0672d41d38a10d7a9,10.0
2021/6/2 12:41,0x25b166002e47972a4f2b1fa0672d41d38a10d7a9,10.0
2021/6/3 7:29,0x25b166002e47972a4f2b1fa0672d41d38a10d7a9,100.0
2021/6/3 7:41,0x25b166002e47972a4f2b1fa0672d41d38a10d7a9,100.0
2021/6/17 0:31,0x25b166002e47972a4f2b1fa0672d41d38a10d7a9,1.0
2021/6/17 0:35,0x25b166002e47972a4f2b1fa0672d41d38a10d7a9,1.0
2021/6/17 0:40,0x25b166002e47972a4f2b1fa0672d41d38a10d7a9,1.0
2021/6/17 0:48,0x25b166002e47972a4f2b1fa0672d41d38a10d7a9,1.0
2021/6/17 0:50,0x25b166002e47972a4f2b1fa0672d41d38a10d7a9,1.0
2021/6/17 0:53,0x25b166002e47972a4f2b1fa0672d41d38a10d7a9,1.0
