DateTime,From,Value_IN
2020/5/10 18:01,0xa92ad08fbe578c7cf3824babde5e29d1dae52e43,100.0
2020/5/10 18:01,0xa92ad08fbe578c7cf3824babde5e29d1dae52e43,100.0
2020/5/10 18:04,0xa92ad08fbe578c7cf3824babde5e29d1dae52e43,100.0
2020/5/10 18:04,0xa92ad08fbe578c7cf3824babde5e29d1dae52e43,100.0
2020/5/10 18:04,0xa92ad08fbe578c7cf3824babde5e29d1dae52e43,100.0
2020/5/10 18:06,0xa92ad08fbe578c7cf3824babde5e29d1dae52e43,100.0
2020/5/10 18:06,0xa92ad08fbe578c7cf3824babde5e29d1dae52e43,100.0
2020/5/12 23:20,0xa92ad08fbe578c7cf3824babde5e29d1dae52e43,100.0
2020/5/12 23:21,0xa92ad08fbe578c7cf3824babde5e29d1dae52e43,100.0
2020/5/12 23:22,0xa92ad08fbe578c7cf3824babde5e29d1dae52e43,100.0
2020/5/12 23:23,0xa92ad08fbe578c7cf3824babde5e29d1dae52e43,100.0
2020/5/12 23:31,0xa92ad08fbe578c7cf3824babde5e29d1dae52e43,100.0
2020/5/12 23:33,0xa92ad08fbe578c7cf3824babde5e29d1dae52e43,100.0
2020/5/12 23:35,0xa92ad08fbe578c7cf3824babde5e29d1dae52e43,100.0
2020/5/12 23:36,0xa92ad08fbe578c7cf3824babde5e29d1dae52e43,100.0
2020/5/12 23:39,0xa92ad08fbe578c7cf3824babde5e29d1dae52e43,100.0
2020/5/12 23:40,0xa92ad08fbe578c7cf3824babde5e29d1dae52e43,100.0
2020/5/12 23:40,0xa92ad08fbe578c7cf3824babde5e29d1dae52e43,100.0
2020/5/12 23:41,0xa92ad08fbe578c7cf3824babde5e29d1dae52e43,100.0
2020/5/12 23:42,0xa92ad08fbe578c7cf3824babde5e29d1dae52e43,100.0
