DateTime,From,Value_IN
2020/12/23 4:53,0x301a4125ae628984fa2b419ee8fb527a4873312e,100.0
2020/12/24 10:19,0x301a4125ae628984fa2b419ee8fb527a4873312e,100.0
2020/12/26 8:00,0x301a4125ae628984fa2b419ee8fb527a4873312e,100.0
2020/12/26 8:07,0x301a4125ae628984fa2b419ee8fb527a4873312e,100.0
2020/12/26 8:17,0x301a4125ae628984fa2b419ee8fb527a4873312e,100.0
2021/1/1 7:12,0x301a4125ae628984fa2b419ee8fb527a4873312e,100.0
2021/1/13 6:26,0x301a4125ae628984fa2b419ee8fb527a4873312e,100.0
2021/1/13 6:27,0x301a4125ae628984fa2b419ee8fb527a4873312e,100.0
2021/1/16 16:58,0x301a4125ae628984fa2b419ee8fb527a4873312e,100.0
2021/1/17 2:52,0x301a4125ae628984fa2b419ee8fb527a4873312e,100.0
