DateTime,From,Value_IN
2022/1/2 3:06,0x910a3473fc927f65de1cacf5ef62f2c0e395eeeb,100.0
2022/1/2 3:06,0x910a3473fc927f65de1cacf5ef62f2c0e395eeeb,100.0
2022/1/2 3:07,0x910a3473fc927f65de1cacf5ef62f2c0e395eeeb,100.0
2022/1/2 3:07,0x910a3473fc927f65de1cacf5ef62f2c0e395eeeb,100.0
2022/1/2 3:07,0x910a3473fc927f65de1cacf5ef62f2c0e395eeeb,100.0
2022/1/2 3:08,0x910a3473fc927f65de1cacf5ef62f2c0e395eeeb,100.0
2022/1/2 3:08,0x910a3473fc927f65de1cacf5ef62f2c0e395eeeb,100.0
2022/1/2 3:08,0x910a3473fc927f65de1cacf5ef62f2c0e395eeeb,100.0
2022/1/2 4:17,0x910a3473fc927f65de1cacf5ef62f2c0e395eeeb,100.0
2022/1/2 4:17,0x910a3473fc927f65de1cacf5ef62f2c0e395eeeb,100.0
2022/1/2 4:18,0x910a3473fc927f65de1cacf5ef62f2c0e395eeeb,100.0
2022/1/2 4:19,0x910a3473fc927f65de1cacf5ef62f2c0e395eeeb,100.0
2022/1/2 4:19,0x910a3473fc927f65de1cacf5ef62f2c0e395eeeb,100.0
2022/1/18 4:18,0x910a3473fc927f65de1cacf5ef62f2c0e395eeeb,1.0
2022/1/18 4:22,0x910a3473fc927f65de1cacf5ef62f2c0e395eeeb,1.0
2022/3/15 8:11,0x910a3473fc927f65de1cacf5ef62f2c0e395eeeb,1.0
