DateTime,From,Value_IN
2020/11/4 23:48,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/4 23:49,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/4 23:50,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/4 23:53,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/4 23:54,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/4 23:55,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/4 23:56,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/4 23:57,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/4 23:58,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/4 23:59,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/8 18:17,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,0.1
2020/11/8 18:46,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/8 18:47,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/8 18:48,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/8 18:51,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/8 18:52,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/8 18:55,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/8 18:58,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/8 18:58,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/8 19:00,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/8 19:03,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/8 19:06,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/8 19:08,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/8 19:11,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/8 19:12,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/8 19:12,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/8 19:14,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/8 19:16,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/8 19:17,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/8 19:17,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/8 19:19,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2020/11/8 19:21,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,100.0
2021/6/17 15:21,0x3a4dd62195f4dcc3d3c2517f2bc699594fe2cbb9,1.0
